video,frame,landmark_id,x,y
노크,72,13,0.6326330900192261,1.0506099462509155
노크,72,14,0.23399850726127625,0.9500980377197266
노크,72,15,0.6567531228065491,1.298219919204712
노크,72,16,0.19293171167373657,1.3544384241104126
노크,72,17,0.6759116053581238,1.3902121782302856
노크,72,18,0.1828552782535553,1.5487552881240845
노크,72,19,0.6635419130325317,1.3819304704666138
노크,72,20,0.19984576106071472,1.5547475814819336
노크,72,21,0.6435236930847168,1.3480396270751953
노크,72,22,0.2225140482187271,1.5083600282669067
노크,72,23,0.5590276122093201,1.4361939430236816
노크,72,24,0.332514226436615,1.4276115894317627
노크,72,25,0.5373544096946716,2.113429546356201
노크,72,26,0.3298516869544983,2.147580146789551
노크,72,27,0.523398756980896,2.6583845615386963
노크,72,28,0.3253408372402191,2.72503662109375
노크,72,29,0.5279467105865479,2.7340645790100098
노크,72,30,0.3264034688472748,2.8052096366882324
노크,72,31,0.48445793986320496,2.8779191970825195
노크,72,32,0.3236583471298218,2.9494826793670654
노크,73,0,0.4495801031589508,0.2931663990020752
노크,73,1,0.47923874855041504,0.21599483489990234
노크,73,2,0.495692640542984,0.21691524982452393
노크,73,3,0.511249840259552,0.21698999404907227
노크,73,4,0.43038707971572876,0.20825302600860596
노크,73,5,0.41202884912490845,0.2030029296875
노크,73,6,0.39283448457717896,0.1981360912322998
노크,73,7,0.5388413667678833,0.22538578510284424
노크,73,8,0.36689406633377075,0.2031627893447876
노크,73,9,0.47609391808509827,0.37822461128234863
노크,73,10,0.41745656728744507,0.3674750328063965
노크,73,11,0.611501932144165,0.5040754079818726
노크,73,12,0.2813294529914856,0.5471659898757935
노크,73,13,0.6741100549697876,0.7251057624816895
노크,73,14,0.2397950291633606,0.9248173236846924
노크,73,15,0.6245153546333313,0.7303698062896729
노크,73,16,0.20861539244651794,1.340771198272705
노크,73,17,0.6215263605117798,0.7560771107673645
노크,73,18,0.17806017398834229,1.4504213333129883
노크,73,19,0.606702983379364,0.733396053314209
노크,73,20,0.19079524278640747,1.459579586982727
노크,73,21,0.6026546359062195,0.7302032113075256
노크,73,22,0.2140074521303177,1.425071358680725
노크,73,23,0.5627866983413696,1.3830647468566895
노크,73,24,0.33523598313331604,1.3791135549545288
노크,73,25,0.5480724573135376,2.08599591255188
노크,73,26,0.3384195566177368,2.0792899131774902
노크,73,27,0.5470367670059204,2.659719228744507
노크,73,28,0.3600560426712036,2.6870226860046387
노크,73,29,0.5554881691932678,2.7310523986816406
노크,73,30,0.3637924790382385,2.7662763595581055
노크,73,31,0.49615398049354553,2.886355400085449
노크,73,32,0.37095725536346436,2.909961700439453
노크,74,0,0.44038090109825134,0.3074151277542114
노크,74,1,0.4744642674922943,0.22620820999145508
노크,74,2,0.49347931146621704,0.22984635829925537
노크,74,3,0.5096942782402039,0.23284602165222168
노크,74,4,0.4211220443248749,0.2124941349029541
노크,74,5,0.4023171663284302,0.2065737247467041
노크,74,6,0.38499969244003296,0.2019423246383667
노크,74,7,0.5409671068191528,0.2484365701675415
노크,74,8,0.3636103868484497,0.2071760892868042
노크,74,9,0.46819406747817993,0.3884207010269165
노크,74,10,0.40525391697883606,0.3732120990753174
노크,74,11,0.6066012382507324,0.5882993340492249
노크,74,12,0.27590110898017883,0.5355614423751831
노크,74,13,0.5835047960281372,1.0597569942474365
노크,74,14,0.2403118908405304,0.9558383822441101
노크,74,15,0.5527071952819824,1.3665716648101807
노크,74,16,0.21973823010921478,1.370261549949646
노크,74,17,0.5591688752174377,1.4531919956207275
노크,74,18,0.19705474376678467,1.4857659339904785
노크,74,19,0.5430684685707092,1.4395149946212769
노크,74,20,0.22154738008975983,1.4911863803863525
노크,74,21,0.5290169715881348,1.40733802318573
노크,74,22,0.243443101644516,1.4540925025939941
노크,74,23,0.5465784668922424,1.4029850959777832
노크,74,24,0.3200942873954773,1.3869993686676025
노크,74,25,0.5334492921829224,2.01348876953125
노크,74,26,0.3242742419242859,2.017749309539795
노크,74,27,0.5318395495414734,2.5875043869018555
노크,74,28,0.33743712306022644,2.6260876655578613
노크,74,29,0.5419427752494812,2.666008710861206
노크,74,30,0.34914571046829224,2.719693183898926
노크,74,31,0.4699481129646301,2.8199479579925537
노크,74,32,0.31594744324684143,2.83720064163208
노크,75,0,0.4439050257205963,0.27077531814575195
노크,75,1,0.4751407504081726,0.1919175386428833
노크,75,2,0.4940316677093506,0.1939864158630371
노크,75,3,0.5114420056343079,0.196053147315979
노크,75,4,0.420057475566864,0.1849205493927002
노크,75,5,0.3992483913898468,0.18036937713623047
노크,75,6,0.37853193283081055,0.17640340328216553
노크,75,7,0.5477126836776733,0.21212506294250488
노크,75,8,0.35120338201522827,0.1846468448638916
노크,75,9,0.47392743825912476,0.37664663791656494
노크,75,10,0.40826094150543213,0.36426496505737305
노크,75,11,0.6168337464332581,0.5476950407028198
노크,75,12,0.2738662660121918,0.5437167882919312
노크,75,13,0.5978269577026367,0.9521405100822449
노크,75,14,0.24273845553398132,0.956798255443573
노크,75,15,0.5720447897911072,1.15114426612854
노크,75,16,0.2257467359304428,1.265841007232666
노크,75,17,0.5731885433197021,1.2122658491134644
노크,75,18,0.20353975892066956,1.3556407690048218
노크,75,19,0.5680608749389648,1.1924190521240234
노크,75,20,0.21774975955486298,1.3336443901062012
노크,75,21,0.5571089386940002,1.1723220348358154
노크,75,22,0.2394653707742691,1.306802749633789
노크,75,23,0.561460018157959,1.368781566619873
노크,75,24,0.33448249101638794,1.3709005117416382
노크,75,25,0.5575318932533264,2.022341251373291
노크,75,26,0.3535335659980774,2.046837568283081
노크,75,27,0.5627155303955078,2.6148951053619385
노크,75,28,0.37759530544281006,2.6733286380767822
노크,75,29,0.5720542669296265,2.691028118133545
노크,75,30,0.38744720816612244,2.762032985687256
노크,75,31,0.5139158964157104,2.8432066440582275
노크,75,32,0.3745952248573303,2.8825130462646484
노크,76,0,0.4360625743865967,0.3148695230484009
노크,76,1,0.46808111667633057,0.23938417434692383
노크,76,2,0.4846763014793396,0.24611175060272217
노크,76,3,0.5020396709442139,0.25207245349884033
노크,76,4,0.42155998945236206,0.22073078155517578
노크,76,5,0.4051090180873871,0.2141956090927124
노크,76,6,0.38701772689819336,0.20896375179290771
노크,76,7,0.5308157801628113,0.27764034271240234
노크,76,8,0.3626222610473633,0.22458767890930176
노크,76,9,0.46076110005378723,0.39958322048187256
노크,76,10,0.40262460708618164,0.38083136081695557
노크,76,11,0.5926265716552734,0.5721957683563232
노크,76,12,0.2720740735530853,0.5657271146774292
노크,76,13,0.5914809703826904,0.9577751159667969
노크,76,14,0.23438289761543274,0.9701704978942871
노크,76,15,0.5413978695869446,1.1075176000595093
노크,76,16,0.21414250135421753,1.3428659439086914
노크,76,17,0.538184642791748,1.1563137769699097
노크,76,18,0.18653014302253723,1.4454078674316406
노크,76,19,0.5257006287574768,1.1350858211517334
노크,76,20,0.2069024294614792,1.4413665533065796
노크,76,21,0.5173320174217224,1.1231467723846436
노크,76,22,0.2303389608860016,1.4111008644104004
노크,76,23,0.5470172166824341,1.4303712844848633
노크,76,24,0.32196640968322754,1.4231467247009277
노크,76,25,0.537560224533081,2.084813356399536
노크,76,26,0.3333769738674164,2.083763360977173
노크,76,27,0.5467252731323242,2.6571640968322754
노크,76,28,0.3509646952152252,2.67911434173584
노크,76,29,0.5586522221565247,2.736818790435791
노크,76,30,0.3556021451950073,2.767622470855713
노크,76,31,0.497506707906723,2.867682933807373
노크,76,32,0.3509245216846466,2.877081871032715
노크,77,0,0.43570077419281006,0.30832839012145996
노크,77,1,0.467843621969223,0.2320624589920044
노크,77,2,0.4836082458496094,0.23809468746185303
노크,77,3,0.5001123547554016,0.24354970455169678
노크,77,4,0.4219220280647278,0.21341443061828613
노크,77,5,0.40514039993286133,0.20622289180755615
노크,77,6,0.3880952298641205,0.19994688034057617
노크,77,7,0.5265513062477112,0.2711406946182251
노크,77,8,0.36127394437789917,0.21335065364837646
노크,77,9,0.45873332023620605,0.393459677696228
노크,77,10,0.4012061357498169,0.3735649585723877
노크,77,11,0.5828824639320374,0.5381497144699097
노크,77,12,0.28040242195129395,0.5427820682525635
노크,77,13,0.613138735294342,0.5961098670959473
노크,77,14,0.23649398982524872,0.7916311025619507
노크,77,15,0.5980501770973206,0.2785918712615967
노크,77,16,0.2547304630279541,0.7745853662490845
노크,77,17,0.6046798229217529,0.20343387126922607
노크,77,18,0.24892324209213257,0.7878843545913696
노크,77,19,0.6047447919845581,0.1848369836807251
노크,77,20,0.2584797739982605,0.7652435302734375
노크,77,21,0.5950589179992676,0.22510075569152832
노크,77,22,0.268533319234848,0.7721875905990601
노크,77,23,0.5280425548553467,1.4205957651138306
노크,77,24,0.31579726934432983,1.391943097114563
노크,77,25,0.5091343522071838,2.077347755432129
노크,77,26,0.31807273626327515,2.049206256866455
노크,77,27,0.49448540806770325,2.641824245452881
노크,77,28,0.31799161434173584,2.6388750076293945
노크,77,29,0.49880358576774597,2.7166714668273926
노크,77,30,0.3178625702857971,2.7236080169677734
노크,77,31,0.4531150162220001,2.8445327281951904
노크,77,32,0.32367533445358276,2.8382112979888916
노크,78,0,0.43658289313316345,0.28195464611053467
노크,78,1,0.4703303575515747,0.20403456687927246
노크,78,2,0.4886820614337921,0.20656132698059082
노크,78,3,0.5079755783081055,0.2093830108642578
노크,78,4,0.417355477809906,0.1948716640472412
노크,78,5,0.39803367853164673,0.18981683254241943
노크,78,6,0.3785104751586914,0.18472027778625488
노크,78,7,0.5398963093757629,0.2312544584274292
노크,78,8,0.3527967631816864,0.19182217121124268
노크,78,9,0.4643932282924652,0.39083313941955566
노크,78,10,0.40180468559265137,0.36673855781555176
노크,78,11,0.5967897176742554,0.5885128974914551
노크,78,12,0.26710230112075806,0.5614132881164551
노크,78,13,0.5979006290435791,1.0199286937713623
노크,78,14,0.22097554802894592,1.0445551872253418
노크,78,15,0.5600552558898926,1.0370253324508667
노크,78,16,0.20442552864551544,1.360530138015747
노크,78,17,0.5616887211799622,1.0564074516296387
노크,78,18,0.1799885332584381,1.4582486152648926
노크,78,19,0.5576152801513672,1.0346157550811768
노크,78,20,0.19967728853225708,1.4609440565109253
노크,78,21,0.5492321848869324,1.0338635444641113
노크,78,22,0.22151125967502594,1.4339711666107178
노크,78,23,0.5305537581443787,1.4596097469329834
노크,78,24,0.30898749828338623,1.4410942792892456
노크,78,25,0.5121138095855713,2.1315159797668457
노크,78,26,0.31002020835876465,2.1180851459503174
노크,78,27,0.5044686794281006,2.6860451698303223
노크,78,28,0.3169381618499756,2.7211618423461914
노크,78,29,0.5158096551895142,2.7598257064819336
노크,78,30,0.3239450454711914,2.814093828201294
노크,78,31,0.4424843192100525,2.910968780517578
노크,78,32,0.3000604510307312,2.9265341758728027
노크,79,0,0.4263361990451813,0.2840535640716553
노크,79,1,0.4614107310771942,0.2098979949951172
노크,79,2,0.47995802760124207,0.2144002914428711
노크,79,3,0.4969574809074402,0.2182072401046753
노크,79,4,0.4101279079914093,0.19501852989196777
노크,79,5,0.39185550808906555,0.18863558769226074
노크,79,6,0.37432777881622314,0.1828923225402832
노크,79,7,0.530880868434906,0.24658870697021484
노크,79,8,0.35375896096229553,0.18910729885101318
노크,79,9,0.4555085301399231,0.3849748373031616
노크,79,10,0.3920513987541199,0.35693883895874023
노크,79,11,0.5970577001571655,0.6017940044403076
노크,79,12,0.2788548469543457,0.5575640201568604
노크,79,13,0.5918337106704712,0.94211345911026
노크,79,14,0.24392768740653992,0.9769567251205444
노크,79,15,0.5760114192962646,0.7533499002456665
노크,79,16,0.21781298518180847,1.3595812320709229
노크,79,17,0.57718825340271,0.6972939968109131
노크,79,18,0.1928015500307083,1.4526350498199463
노크,79,19,0.5690649151802063,0.5856728553771973
노크,79,20,0.2037123739719391,1.45352303981781
노크,79,21,0.5729465484619141,0.6938314437866211
노크,79,22,0.2251017540693283,1.4275527000427246
노크,79,23,0.5335638523101807,1.493531584739685
노크,79,24,0.3140549659729004,1.4638006687164307
노크,79,25,0.5088807344436646,2.1544528007507324
노크,79,26,0.3100541830062866,2.1285948753356934
노크,79,27,0.4982624351978302,2.735929012298584
노크,79,28,0.30848050117492676,2.7538607120513916
노크,79,29,0.5087076425552368,2.814333438873291
노크,79,30,0.3139649033546448,2.852618455886841
노크,79,31,0.4374174177646637,2.9446635246276855
노크,79,32,0.28893619775772095,2.9447054862976074
노크,80,0,0.42662420868873596,0.3033236265182495
노크,80,1,0.45948413014411926,0.21880793571472168
노크,80,2,0.4774593114852905,0.22221219539642334
노크,80,3,0.49377915263175964,0.2246628999710083
노크,80,4,0.4077911972999573,0.20618939399719238
노크,80,5,0.38780927658081055,0.20059943199157715
노크,80,6,0.37104859948158264,0.19600999355316162
노크,80,7,0.5278654098510742,0.24396979808807373
노크,80,8,0.3503534197807312,0.20491552352905273
노크,80,9,0.4567978084087372,0.38611650466918945
노크,80,10,0.3941902220249176,0.3703606128692627
노크,80,11,0.5907827615737915,0.541759192943573
노크,80,12,0.2726891040802002,0.5388231873512268
노크,80,13,0.5846658945083618,0.932973325252533
노크,80,14,0.23764273524284363,0.907627284526825
노크,80,15,0.5246349573135376,0.8302484750747681
노크,80,16,0.2129654884338379,1.2589449882507324
노크,80,17,0.5230994820594788,0.8146124482154846
노크,80,18,0.18511730432510376,1.3518338203430176
노크,80,19,0.5189525485038757,0.7855991125106812
노크,80,20,0.20558826625347137,1.359178066253662
노크,80,21,0.51080721616745,0.801325798034668
노크,80,22,0.22722065448760986,1.332918405532837
노크,80,23,0.5351318120956421,1.3832286596298218
노크,80,24,0.31305211782455444,1.3676105737686157
노크,80,25,0.5178921222686768,2.027083396911621
노크,80,26,0.3171367347240448,2.023857355117798
노크,80,27,0.5245030522346497,2.595210552215576
노크,80,28,0.32708263397216797,2.6050350666046143
노크,80,29,0.5359675884246826,2.681363582611084
노크,80,30,0.33004218339920044,2.6945934295654297
노크,80,31,0.47455981373786926,2.7929437160491943
노크,80,32,0.33348628878593445,2.8000998497009277
노크,81,0,0.43967127799987793,0.27799999713897705
노크,81,1,0.4722251296043396,0.2071601152420044
노크,81,2,0.4899921119213104,0.2123570442199707
노크,81,3,0.5093071460723877,0.21771299839019775
노크,81,4,0.42449748516082764,0.19308030605316162
노크,81,5,0.40618571639060974,0.18752586841583252
노크,81,6,0.38784492015838623,0.18187856674194336
노크,81,7,0.5395730137825012,0.245827317237854
노크,81,8,0.3568156361579895,0.19068706035614014
노크,81,9,0.4642859399318695,0.3818938732147217
노크,81,10,0.40631410479545593,0.36012542247772217
노크,81,11,0.5954928994178772,0.5301299095153809
노크,81,12,0.27258965373039246,0.538314700126648
노크,81,13,0.6295731663703918,0.6834081411361694
노크,81,14,0.2440176159143448,0.8516269326210022
노크,81,15,0.5949036478996277,0.4023855924606323
노크,81,16,0.24504268169403076,0.7942114472389221
노크,81,17,0.5907764434814453,0.3397442102432251
노크,81,18,0.2409030646085739,0.799831748008728
노크,81,19,0.59856116771698,0.30717146396636963
노크,81,20,0.23826485872268677,0.7476596236228943
노크,81,21,0.5924181342124939,0.3421032428741455
노크,81,22,0.24738620221614838,0.7571958303451538
노크,81,23,0.5385083556175232,1.4123398065567017
노크,81,24,0.3223803639411926,1.3884022235870361
노크,81,25,0.520685613155365,2.074219226837158
노크,81,26,0.32606154680252075,2.0629138946533203
노크,81,27,0.507185697555542,2.6548919677734375
노크,81,28,0.3237251937389374,2.674473285675049
노크,81,29,0.5105057954788208,2.7337636947631836
노크,81,30,0.3216697573661804,2.759286642074585
노크,81,31,0.46981775760650635,2.850831985473633
노크,81,32,0.33936408162117004,2.8760433197021484
노크,82,0,0.43219220638275146,0.2885935306549072
노크,82,1,0.4657304286956787,0.21733081340789795
노크,82,2,0.4876108765602112,0.22509753704071045
